11,0029552666918	3,70946785637635
6,48922021177579	4,15787206713405
4,57574424376188	-0,289473981802763
9,5102693649492	5,91727176002169
6,58167492330488	4,78447919124242
9,95908078059106	5,86805631714175
7,58707566084007	9,00656912475858
9,58618927724519	5,68240295387562
4,43648146955812	0,390418777090611
4,45074994763227	-0,972148215454698
3,92061051230334	0,706858421017953
10,7353152612886	4,53762384427921
3,41300642566034	0,689310027549456
10,3306752924396	0,31922835518728
7,17549225422585	3,70143157145132
9,83238582534701	3,73282255077858
2,12796663817811	3,13430356644331
6,81873658983467	4,41917992756268
2,58670553596353	4,7051577754599
6,36889069525385	4,32702083423372
10,2234357858264	5,91511811061212
6,84058179788161	4,37849736667295
8,64464894063785	8,60861877265044
5,40422295170061	5,7013452347531
6,08304830876544	4,31006676306735
2,31665677740422	2,12984081967078
9,70296031295374	6,02712818495208
7,23409503645867	9,34079496182512
2,74337140764599	1,82805698563028
6,66869176643503	4,32397306458525
3,60474543446634	-0,125712390913881
6,88690729202107	4,00880522373115
7,49624695255066	2,40821935457219
6,86201137921431	3,40660490598416
7,21651699928565	4,84336595871427
9,74629380752681	1,59727109386379
3,71928941577405	1,15095830319403
7,41531599340453	4,58905321442844
10,0965162176399	5,45942016020998
9,04761226550001	8,18865539321061
2,80601114026603	3,68270957386144
5,91467951341407	3,99246179241698
6,61279528217019	4,44590575690972
10,3417678370614	3,05113156581362
4,24037777330186	0,771889681556275
9,69726467512209	5,8535523194716
8,90660672183664	7,75204421200781
3,76743312103017	1,2583904136176
7,23411365078205	3,77009996756676
10,7193315770558	5,12478079695372
9,9407640831875	4,96198772896884
6,52733506643413	4,83877691515497
6,06361046960203	4,30974908100233
2,71778194717874	0,918674483204828
7,36680007688278	4,59826343789825
9,83347142456433	4,91173892068253
7,10268077777777	5,42867394290607
3,50069842986968	0,947140778284347
5,29742736655526	-1,25983793415673
5,80263402551822	4,51713298185541
6,63984404274537	4,03505717902402
10,0540447819064	6,11482894808786
9,71756136424793	4,38759229467011
10,3750304734263	5,74975577054403
10,2798018758184	5,95375048748965
6,2945937036635	2,74586557736048
4,95060308829604	0,0473972323962872
7,60887795427994	-0,686584117562566
4,57321524094967	0,770392781724391
6,49148600474321	4,23893329471841
5,66169226501909	4,38530743847245
6,53353104511396	3,26158208377919
6,1513505258303	-1,30512692419773
2,94265152067514	2,49641158304889
6,31754761022393	6,01653305520676
6,90714343670193	3,87163756112141
3,41896678662111	0,707034890992309
7,10014937860879	4,79351727765985
6,4643223701167	4,33504396474584
3,58437143835699	0,794181233810059
10,5023683994334	5,56557135783562
6,98584532540928	2,96044242673896
4,17247532552089	0,266339934476815
6,66085368454845	4,37126083153329
10,5962276687776	5,00730948630357
6,95444283435721	3,63306204713241
9,80839372356076	5,91751589574214
7,50621732006811	4,77728175930882
4,01811412951196	0,631519021044097
6,10190122682952	4,35677424535636
3,51794300716017	5,30331819650782
6,34532520412477	4,63575098452842
11,0793637143812	1,40870363805199
6,99622913607955	2,93331619244655
2,22938070757958	1,76626041734591
7,32298100710373	-0,801145316698277
3,9300486156589	-0,0212088036915853
3,91823063303385	0,852010163332549
6,25851416566893	-0,509963776337108
9,98574452184823	5,8422080872597
2,86797309823995	1,46533805803675
3,49204076577609	1,00215930470829
9,23641802426606	7,57818397059732
6,02937638415332	4,60269105882625
3,78652775423282	1,6029914503559
9,6430743433984	5,82362603989296
9,98968580399981	5,87944525151591
4,87551258298102	-0,738449165291787
6,28966009512	3,39892031233244
6,3769372464395	-1,15512760957336
7,93769532029654	8,30083880917416
10,2584838490638	5,48578380800849
5,9834676138793	4,2600390601016
2,97035696470687	0,711346342477269
7,72561554593912	-0,440255704370956
3,86541199582719	0,919900393486847
3,66066263730091	0,616089879803323
3,16857654320453	3,46140533198223
6,19490635600433	4,67451144722919
6,37439560810213	5,04895106115765
10,3089336999539	6,44706509182574
3,52606843494684	1,26313970334038
2,10747037421006	2,50541319150744
6,56253900981799	4,04108730249127
3,69252042804042	0,59335768358419
10,7957953637105	5,3057421770688
6,89985015514226	3,76368069655448
3,57119730398207	1,21048216250278
5,66731018049611	-0,591916983393463
2,61737107683934	2,62542110609611
10,0503727159105	4,5266593894668
5,94778260792427	-0,173029158955005
3,50769575047257	0,938710870268122
6,39423706204958	-1,20031223512526
4,0795675375791	0,580961790160132
9,32491536572527	5,61320547079425
6,67496782940202	3,36753093809477
6,45969594844972	3,4412019145959
7,59152649760473	4,57076401560872
5,35072348848556	0,0127275933070501
3,42917490719526	1,91752674796674
6,67067380187449	5,63263953820541
4,78502213617505	-0,443378917055217
10,3441620653064	-0,192679961683406
3,45460061943503	0,895912076217803
6,06232589102882	4,55531988299829
3,11598781298565	1,94384788437311
8,9077046063521	7,28916713198194
3,71856424117834	1,73596957179369
6,57614618988399	4,80997903520521
10,5322330908613	5,09773478236116
3,39480893469702	2,19637712455915
4,36941526942761	0,0625006652356475
5,36488588761602	5,20649185848823
3,22979351557419	0,914523533573056
9,84118305656041	5,49152339650463
5,90510143622988	4,9085540167154
3,61582485667564	0,856978424911798
6,58813407941596	4,60587629339891
2,45461674981392	3,72300469452832
7,10873184830614	4,36315162931035
10,2197155346838	0,512751532822117
6,72458920668823	4,35828094645996
4,10837611328986	0,309776832917095
3,2425154622638	0,682755601855284
6,36550669828648	4,31944528120757
8,88322033493557	7,17562717170245
2,7349497323315	1,57673538293722
2,63177460232285	1,25555615711193
7,13102046023976	3,21567433028478
3,60778495045286	0,926646539029222
6,58277159070324	4,51350298393559
7,30299983392889	3,63421958608573
9,8545360470447	5,69763364347661
9,80759720414814	5,99827533699919
3,0189103252686	1,09490745435418
5,9586001557384	4,30956964828284
9,63803733796319	5,9484892498481
3,86450480283354	0,313751021114077
10,0582869908424	2,50107466870561
6,52901383763435	3,00116644702535
6,70689144095287	4,32322823301523
10,4429852343829	4,60773645918113
6,26975618789697	3,90007656432256
10,1882216696935	5,67524563179761
6,78149877491069	5,08086852029493
6,17783013736256	4,3887176169015
7,69530550432555	2,13388620261995
3,85283746911102	0,75239838573276
2,88431314782246	1,82797458762661
6,7852474562059	4,49248506391172
6,80402963211368	4,34634478223981
3,46216374220817	2,38744392191655
3,25814451676489	0,691913984581695
4,18688215913198	1,01525549220134
4,08047998644523	1,17138872583693
5,89185367412364	5,66402860840061
6,71272781863499	2,71511451486114
6,73858290366661	8,50998770271217
9,86586362591669	5,6619424748403
9,84662407207208	5,88466550170775
7,68722947004562	3,96449115946714
2,10734378501913	5,22076836826201
10,627458522948	1,79008147491248
5,88423488716389	4,72003022766942
3,33278575156385	0,833577695899806
6,71904929411907	4,23031270484274
10,0026124689596	5,55572614018037
2,48575793260497	4,49351509601171
6,72572093040512	4,33544822589702
7,11589577871447	4,44914510187699
9,35432273097518	6,3808397739265
6,01388618040368	3,52784619999825
2,5694122465724	1,3719175415343
9,15216704630232	7,06646329293578
3,46052397363088	1,76737708911219
3,47515195533775	1,42456802107939
2,14623421566713	5,5938641699693
6,90091415938151	2,63817660230705
3,82850178647597	1,61761349733992
6,01608194906485	3,97943689089463
6,55702080834526	4,91215921253502
10,7591540873595	4,39782259526758
3,49767504765354	1,36174667919417
10,2968111173639	3,63277900392013
8,04648488379696	7,66033541351714
9,90902217653822	5,68749683880679
2,9635295822088	5,42772179497715
3,87737235771326	0,796831775448894
3,35411222121414	0,53673469137222
7,63203470501486	9,16142465840095
9,09160267575981	6,32336007977873
8,74523310333207	7,17028842699916
5,08555015311469	0,191205965291187
7,11178779209587	7,98800255826048
9,30051674564207	6,30031545240066
3,85483866901578	0,764558189641658
6,87396352244139	4,61050464478513
3,78681971089514	0,85602175255006
9,10703078279687	5,95148763077128
6,1537367145625	5,13321581093727
6,01175594027516	3,37487793931473
7,07392315646236	3,39767803462666
10,2577149884203	0,542071924991379
5,57245431371643	-0,269307791470529
3,71863317176647	0,604978062701734
3,97899407328721	0,865989009785031
9,85518574681452	6,6139727926085
7,06254364037612	4,30536834723444
6,43274678821981	2,86354739847713
3,30012920859329	1,07268951816578
3,63457895957637	1,67285523881905
5,90460274659823	3,72274764849072
7,3416428395184	-1,71468654342911
10,0357873199625	4,50474380304032
6,33228234563673	3,83302078819047
9,77933175386092	5,22724550793626
6,04556290856925	3,08589647828585
9,90822981710885	4,66847587259682
6,04290928030059	3,10892510814537
7,66960537196836	3,21149553410858
10,3500249293862	6,30481394249815
7,42075606006514	4,15416169488656
3,61282013662127	1,96169205757151
6,30770297360308	4,49657809881347
9,83287605683289	5,52823359149834
7,11469159275907	4,30948381124107
6,36261478453045	-1,63898531211408
4,54932614836632	-0,968013564197011
6,46951051166163	3,37004921120339
6,83857486261642	3,90196627961904
10,0303560982172	5,82098045340484
5,17210967143859	-0,434572651326456
3,58899411903234	0,821625630066578
9,96823430328608	6,10809444591475
2,81742462782977	1,63276807094182
9,0453643180086	6,6436215825807
4,09396654815237	0,860124549229083
6,99838814524298	4,9211199511591
6,76637347753939	4,6225787576943
9,74981781185759	4,3522601799163
6,38896603938139	4,50657294214652
7,3106263725179	4,0338582425879
7,00745292789841	3,75772682667089
6,48979140061171	3,87514715844195
9,88718405479811	5,8453372278284
5,83354438200972	4,83705705977017
10,1122095875966	6,16992454215472
4,75958382741469	-1,00351611341516
3,16481446310824	1,82490715919158
6,73134793334081	2,74063908473498
9,50826440232404	5,72190469145555
3,80069279162424	0,902912496812895
6,63037921510196	4,04279236509316
3,10382851565511	0,556363815004592
9,46673558790132	0,624290339558635
7,46590162050797	8,66597454359779
8,32920589595394	8,5323154596722
6,60918390967846	3,34330299074271
10,6289193389477	2,01041506764512
6,64272000703899	3,46111308833069
10,7428501097264	5,56239642479337
3,09116927497625	0,441280275785711
6,37288488050072	5,62846696242657
9,68984007660363	7,05811748187516
3,34594087532053	1,02605098870331
6,61743251276517	4,03320869410841
10,0269690780526	-2,79695452347173
10,0702323289178	4,48346631351808
7,2209835871566	4,91266506987268
3,37615539315338	1,01864802593835
7,00326832512104	-1,23928954645264
9,56621569978109	6,22701195561495
3,46309600971158	0,999456695657561
6,43482247169241	4,30315461081831
6,65338927251358	8,3655413837908
6,7291744753843	4,32381268245401
6,04830290829854	5,43148951295392
6,85954435307872	4,02294766601899
2,99740588200022	9,11229272402313
10,0109187641283	5,91834844742169
5,53353235021839	4,90012092421299
5,77987617389377	4,56283578238793
5,30010386433544	0,0678169795633963
9,5332178289457	6,05060693085962
7,29901061871351	4,17761927922865
10,0009541698604	6,0468962908448
3,1918116793909	1,2998496248461
4,98790378723845	0,266625600887758
11,1133804587225	4,36540052090847
7,41087864401892	4,96907540199056
8,33095665610771	7,90091424946041
5,565089865469	5,41492055906157
3,76526080848337	1,04057479360162
10,1649975403034	4,65506291080468
3,92320349388799	0,912306908845163
3,51259805891707	1,04926985253465
9,9666497406193	6,19008214925332
9,31912783442657	6,19587687798205
6,6474536076841	4,4039398965123
10,3536000641393	5,78038796161637
5,81116658516872	4,10491981011705
9,81948325260084	5,99158769439352
6,75675917447784	4,26701184862756
9,26809979227694	6,67228395621591
3,78286413984478	1,54944405902382
2,41785828056706	5,74463837403256
5,98685154579618	3,1989481056905
10,0879170570727	5,58078854213377
6,21779693538031	3,76296162046715
3,57928592926485	0,661502578635046
3,48534138765083	0,988287454632472
5,13697635429451	0,333059538888545
6,86968231697392	3,36180618627668
3,51591658392831	1,94251641401649
2,45891087537244	1,72739553053989
10,3216948524269	5,73972763318178
6,74187256535425	4,60593200856499
3,16092756865654	1,45777993045124
10,3668150535658	4,66538213083249
6,11084847283583	3,99503299661584
8,37369131236238	6,97655914687303
3,51011061273763	1,51426438580764
9,50544499452747	6,56220223732257
9,05402636329798	6,2836831311983
10,6763741550741	5,35917930132358
3,45796077260139	2,3043203105535
2,95331164832428	0,989490456035313
3,90327669604131	-0,15457776654903
3,4065323129732	1,47743659040488
6,66335679825196	3,78075051352681
3,58498967253815	0,91526417083954
10,1647045399801	6,06724331188035
3,58059170573067	0,109044309691044
2,86273000891249	2,88874392938375
3,84719128743109	0,987982090219609
10,1547734357098	5,02572555065356
1,96297701565538	4,76992949135651
6,3324375720154	3,26071401319835
5,67616474747682	10,1290428930545
3,55407227353992	0,751783835102485
3,57111534854403	1,68627433496622
4,86000566400794	0,136065628309942
5,06861841187954	0,0201882283027499
6,52600730995046	4,85430824529652
7,14658087328417	4,847456555278
10,3953808785856	5,73165246890103
10,5245883909983	5,2164698406435
9,38396499867748	5,29510843453246
10,6148942803837	5,43334491174488
7,3874925308495	3,63777366306968
8,61791312743763	7,53703294348348
9,02204109953424	8,29512858065458
9,43741854496161	0,357656553814329
7,20949527883086	-0,457969204491698
4,0786368032935	-0,0364796947396737
5,59049277194388	5,21179366114116
3,07376953260161	1,00223146475492
5,86909544564532	3,95536997192661
5,37449637940661	4,68251947895178
7,51323221164884	-1,86980077735255
6,29578520128417	4,78677911030112
3,54791932849366	0,848628093985652
9,92210145643305	5,88480636920379
6,10670130189007	4,04187664196826
6,56924233008104	4,2136450740112
7,6856054352654	3,07029701503116
6,86594430878576	4,00142804190814
6,83229639830346	4,10861371251896
9,7680608076567	5,79024179093256
10,1454265023191	6,22773375714588
5,71004073245228	8,71471693357837
2,66063106637898	3,78044871433876
2,49840764629893	3,76924228102661
3,95165676083865	0,945935828628285
9,14862595643223	6,15657332105624
10,4481311687498	1,62021842644508
6,84664680474128	5,49013073880347
10,0570862864354	5,7803249196247
2,20169396874775	2,00980126578425
8,78023837804005	7,77492569252769
6,47990354248105	4,39528454799373
11,1525088385207	2,2198447216724
6,98593228169096	5,47367644949325
10,1285067155291	4,74569730475855
9,90414540717197	5,55890068569167
2,81292256114647	2,56188852093449
3,41103517045792	0,877683594702468
6,47797051528409	4,96913185968665
3,78901969366128	1,12285317414747
6,95059642263013	4,94336037083598
6,62489928632066	2,92518555324265
6,38722493006782	4,41015479300027
2,72379134517371	1,25078849621384
5,43671275037658	4,7870998020636
3,72329813226932	0,835545167906092
9,93163760505214	5,40870745881448
9,61374475228096	6,05828634795969
3,56324240048712	1,0134097720902
3,6285971293692	0,939580682886696
5,10974456296256	0,154139168466194
9,88666243785636	5,47469544195066
8,9964312113122	8,2370215156065
3,34661425838886	1,18318880825181
9,94545267058185	5,87762520245209
3,2289547799553	0,425004401227005
5,73127009078779	4,53059974510404
10,3194691772468	4,95539978373153
8,75791348490343	7,94446846879094
6,78883965133918	8,50508778869518
6,77822207359712	5,18911316341672
10,1199001383341	6,36661629378251
6,85434417968944	5,1162330138836
10,2085040364476	6,47446624272066
9,93763173835649	5,73997952651363
6,7513450572104	4,32753096085865
7,67125447440979	4,50757563861417
6,33644854201014	4,34125961576021
5,89886258624871	4,02170718794604
9,96582716492117	5,88640715329588
3,1391369887137	3,09310624849211
2,58998419350282	1,76731737096409
6,34306008411446	4,74529221791862
10,1903283063557	6,18316838892816
9,05134251379357	6,82629644932905
6,22830554498601	5,05696121246512
2,95309456152897	0,841893671168836
2,78339653689049	2,86553496722108
10,2365426038633	5,96757177534415
6,61309404211271	2,82197987992733
2,76327864320138	0,93741100766632
9,8523329683244	5,76259926718905
6,43196659042063	5,11930412898709
6,28074668106853	4,4182263812001
9,1910352518688	5,76209123637548
8,9949845863909	6,82220433497086
6,89292037279279	4,44411360768302
5,26373179946515	4,82849023380426
2,42666475994903	1,34082861928414
7,24956898657516	3,53606717758263
6,38788318827669	4,24617769068703
6,78491757609137	4,23594905006701
10,9798485505407	4,57392002348608
7,53651245516553	3,87838005822233
9,8044486509242	7,33329805480249
6,86009492392221	2,67976436882274
6,51160525869881	2,9196812730288
6,75405120832649	4,46577514732027
10,8171109475969	5,1184877026287
9,15344495452811	5,91966576852339
6,70733216198155	4,33848114982016
3,48537440720188	0,411205478248783
3,73150169919344	1,72687930191457
2,44426401534447	3,51593856133708
9,3809968694326	7,98488514342914
2,95159647045578	1,61974952169705
2,42835210767092	1,46257296964128
3,43767801455949	0,0561321651709751
6,63966187591753	4,2929801951177
3,52026046295222	0,954935468286128
3,07478570071257	0,58215604480063
6,22370286010559	3,86938743746919
2,93759011676178	1,30903363136073
5,82562962444945	-1,36856548893117
6,82810942179657	-0,978033532580739
2,24536122088536	4,02557199588383
3,36805242313383	1,38553967726974
10,6406461785254	6,09954189363111
9,48861268304821	5,37168649841314
6,20861987307056	3,57413481487878
7,63936221200733	3,95849566350834
5,94094637267585	4,29689600368232
2,53008349214693	2,95172930644364
10,478066160232	6,37854997948428
10,9503830955882	4,03661333537617
9,72331688535468	4,35453143930676
3,16691055174763	2,51203747660808
6,71343657663454	5,6187505009584
5,67400670561444	4,32114831571013
5,90555866321684	4,44404677912783
6,48221118046291	4,81019695888934
10,4298358157501	5,45221947375615
2,52706182963737	5,60548726720458
3,73841121205565	-0,00371622473345024
2,96113976039879	3,21422718591936
7,03140017599321	2,82392033908762
9,79503707280868	6,02087788035589
9,72636235546376	4,31200536716101
10,8749540937578	5,51079712569354
9,37186778282431	7,1925870511031
2,88413389910193	1,79871070716946
6,87354268876357	4,44658639586399
3,54408656564273	0,938442534456222
3,2233270454449	1,02478415615753
3,08153475060099	0,898643593737008
9,79832417271584	5,75136445647701
3,52817174452902	0,650536305852216
3,29520541538476	0,749132265639114
3,5001748738445	0,956804996173916
4,55659826086539	-0,494278957842402
3,86940905911948	1,42409201685375
7,04200487305052	-1,20560801631593
9,37869879708362	5,68728119501012
3,20054272441086	0,793398863072704
6,75781024066961	3,937607380786
9,73417275252771	4,04709989256439
2,22110294203138	2,38371379986503
6,85716367166271	5,2967647210943
10,8462967553116	4,01337030064989
7,16683108498889	-1,28668266366521
3,94147168644893	1,1994688212238
6,66795939277782	4,33684548580884
7,43670620319716	3,97763821989383
9,81633046982451	6,18241007612092
2,422565426866	4,88362068039795
9,43499896021573	6,33883811299333
3,40687470949647	0,82897199002356
3,46879110197882	0,541654844454075
5,90624421878706	4,91719384126245
7,51400333182034	3,77616571079295
6,26901857637555	4,20747555847592
6,45953461556958	3,96644398384498
6,84153045517106	4,50906973334897
6,90121654512602	4,19428695718644
5,8867722428055	4,8839830724893
9,88166080236267	7,17042312915546
9,89979889116498	5,61858356749152
5,6744327736336	-0,0839658758291646
6,07755887244079	3,5330125878175
10,0542929290159	5,71504523042114
9,91810484270436	5,86728680459096
4,69686488066466	0,0162560375668106
4,0815372477288	1,14664450460404
7,46714799374057	-1,04257827796214
7,40901349203996	7,84306628727527
2,88728313029595	2,23561097571574
5,54706180609856	4,80897624918679
9,87451405046706	0,0441820975286764
9,93405459901	2,65912977840849
3,56050668670648	0,899662427450317
9,99610970496931	6,43670660228744
7,61454443541393	3,54024661702194
10,0682624367076	2,80875074917039
10,1485329685686	1,68347419505145
6,01237402791216	5,91317728871564
2,81539727540498	3,7729493617224
3,81364462988436	0,57438005225192
10,1527929770872	5,69942216010853
10,4356496943296	6,29474625268698
5,40973827461154	-0,0936785519077628
3,31659088579779	1,06558723674159
2,871474522546	0,989400451398455
7,24525079855587	8,3530835042971
5,82551269896955	4,09425687829237
6,63225335147797	5,65630248976319
7,1925529937525	4,30459210395048
6,07588761825312	4,46633286892085
6,82662479754949	4,48061289055592
2,36688919896873	5,85870686446086
5,89533075510888	3,27507665686042
4,36473203131772	0,510095716488173
6,56681215389832	3,5998517912415
6,43798755797039	4,24023579024587
6,97566386696473	4,25583395359273
6,64903627702114	4,35177784227972
5,76857309561581	-0,443613920462409
6,70430774293866	4,35065244405113
3,74269867192239	0,757444969217946
10,3524007811917	5,12210523139826
4,04373398616711	1,0002238750805
6,30000561514455	3,97883035001538
2,27494090656715	3,78394819643586
5,95707125237398	4,29584916639428
9,44870129595286	5,49029142874488
10,416494878866	4,82076641694994
3,43944327280335	0,504241279099465
4,33806486782001	0,513972387313377
3,68177822733784	0,711425949110735
6,33544267975379	4,79458575122178
3,91497025825789	1,02476872890613
6,59873664224553	3,93330868156315
5,89720044815218	-1,5205413858772
9,901630986664	2,75724645323829
10,7238815421253	1,03255219347501
10,3095253890933	6,39271731752569
5,76115908336209	-0,82272806193592
5,66992315688664	5,85247014239589
9,24816526037333	5,76688410676881
8,99117304963088	6,67082814986308
9,86826846675859	1,99037392052733
9,80820779783278	5,85018251866683
6,71168952987593	4,00480140754442
6,87279889020107	4,42615323695392
10,5592609768709	6,06774606612671
11,2313972542613	3,5168639160617
10,7550793115168	3,99154933677765
7,49325540410566	8,60895392319406
5,93446634273553	3,49062630077108
5,94901532179154	3,99650769002015
3,20200766683388	1,91981033061324
7,44154580177858	4,66054311578925
4,32958630010261	-0,0781822288088483
2,26674433082075	4,97591656165784
4,94033961938678	-0,33066306417936
2,57949213759609	2,4187944505893
9,86512504415281	5,01076782983381
4,9349170305786	-0,0363969226856862
10,0859174272065	5,36068999929681
3,61090333878223	0,186894637953779
6,28320682472099	4,32686249770178
8,67103829342006	7,02309920722412
6,05947624755989	4,05374216596146
10,828363195993	3,32369526844288
6,1248427756625	4,96372184514021
2,51748218427868	2,10670709889884
9,4059482733465	6,72321508454578
3,71930351109507	0,945750955787033
6,68195384962396	-0,894776872196934
9,77393876969451	6,59984228572988
2,8253292593417	1,324163858393
6,0270233200337	4,27619651161938
10,0234469287856	5,71492892984885
6,38780111144622	-1,780333921822
6,82521687850324	5,05712476289702
2,29561595697075	3,9883443224424
6,23200008989393	6,3927573146701
6,8819606769029	5,76825672942931
6,12745552309461	3,46089496328818
6,46438898540699	4,37399199589421
6,15173356854247	-1,58206659094603
3,3806318346025	1,80253535816935
3,94060958192634	-0,107227558691131
10,1335647570158	6,25219746652023
2,62907939122378	3,11133637847349
3,3560341865726	0,773992354777958
6,83737330106344	4,19212970964067
10,7547524375728	1,21940144831675
6,47140374042219	3,96736688976236
5,57960479090976	-0,387803867947036
10,3572949505705	6,20548137496643
8,06874061516789	7,8366005232989
6,27455280325138	4,68651682919203
6,12371736526227	5,39131645983125
5,25871096975495	-1,28154713622925
3,89408149004388	0,9589748504317
9,69432542144643	5,76512061879307
3,71627704936166	0,968142578804162
3,10650974705899	0,309891279856528
9,53137804694662	6,3075695706046
3,95778810641147	0,51512721031051
3,98806740800697	0,989995805523897
9,78287284647457	7,0776234536603
6,80990789166535	4,31763964780607
6,34011179187881	4,18779285046578
9,8773285311666	5,88392000144546
6,60073618287205	4,18006667607789
6,57471024270415	3,71698662685859
2,55204335116035	2,76675668865205
2,66046686962984	2,63963189827128
10,5283792578225	3,16288011056532
6,32279870897727	5,04478043835449
10,5459010140459	4,37235763360226
6,99953807229391	3,75108841660308
3,39369236864862	1,02609664207955
5,99819262101133	3,72758961483418
2,54245314969683	1,43940068500415
6,56319947643163	3,38277626017178
9,94315180025769	5,84261369786389
9,06494649356485	7,87265712942668
9,69753477941212	0,147012479508601
9,83692288161896	5,67950641490554
2,38584345853287	2,72728722091171
8,96221942284143	7,04412157120587
6,06831526812146	2,90405801708851
9,94261288046453	5,29940018745858
3,66681484336484	0,86161907425639
10,1826696777687	6,31250694137384
3,65237725867643	-0,172348100795289
11,1054845176338	4,36933889222802
2,89501325575999	1,86945327117817
7,02907266257413	5,01735133843121
10,2225438516907	5,92311099050985
5,26946620168499	5,01911635516799
9,40923040345015	6,06830937091314
6,55347479595435	5,06781507195265
4,68236973488991	-0,7842156390836
3,79366230586209	1,0111123656467
3,51897474219136	0,925642825937553
3,0682261675001	1,25531907756257
4,66488625982853	-0,667989787046067
10,168069825714	2,79611005697628
10,3745705619224	5,03074705886179
6,9877578601968	3,83124410143532
3,51328164065403	0,95996498406974
2,73985790767862	1,17411746779868
4,71377811200619	-0,421852771452764
9,94209425642037	5,67095753121998
6,02930963631677	-1,36999177687487
10,0912076718139	6,11000161436007
6,7009816658671	4,33098805827163
6,731430508115	3,55366494909857
6,98909494224297	4,3692199979173
3,25675261188111	0,938009111887039
6,32296490527619	3,70312283545402
7,13545229574275	4,36780683923485
7,00081643969595	4,08262953743368
2,77639922039409	3,71373712214216
10,3464164233006	5,24599703103068
6,86197876534912	9,22410274944083
1,99065316553252	4,29698578592129
4,92117631042039	-0,937957765470046
9,41651325771398	5,45245034687928
9,79636911680994	5,13833859395224
10,1133756285484	5,87434540110411
3,50972534637545	0,855956164694052
7,09143131253356	5,26001089937837
6,62582788426514	4,31462508932653
6,66111050513434	2,9096050662674
6,96562043818446	3,68440468237544
10,2887100629354	5,71420635985836
2,79375110536842	1,9245486763725
3,58478526029589	0,901647664389168
2,60971191355525	2,75021995776898
6,64825078315438	4,33254503725744
6,69742050211384	4,31450591977277
7,02328080433496	3,55312467016412
4,37897858025991	0,756865137465326
6,05919868634908	4,392810766529
10,1530070194959	3,82864416786984
10,5214550973939	0,327902489714651
6,81930571959733	4,48044580957267
6,6965770336531	4,30971377577201
5,85560167580385	4,04376823555302
4,58298703832831	0,783924286543251
2,96723221647958	0,753844951309044
4,45497160356587	0,921650023562664
6,38551195013382	4,85337134320768
6,79219311285532	5,15673048707728
9,33354682799422	6,25500513607736
6,70066945847197	4,31533452284232
7,02879749808666	4,67444616505581
10,0851455413874	2,50713846089248
6,8333374905818	4,15879013804497
6,32982535999323	4,28995323025057
7,2078291319725	4,86395555058951
3,02546124480157	1,35454589720381
3,52819914967928	0,965341842767491
10,1182135975915	4,474205398084
6,69709839820079	4,26472500945772
5,90476395203338	5,33192533628561
10,7113527889943	5,77340478099883
9,95205564963806	5,85016852596321
10,0589492830871	6,31133416389341
6,52449749465542	4,19163646989727
5,49169236466842	4,5893214593586
9,75437855612915	6,81729390387264
9,93526650724305	5,92722955610589
9,88098117607225	5,46704826331905
10,4490472272319	-0,0679991693620607
3,73929613201382	1,04900911405653
3,74251511496412	1,06932466279934
10,250184310443	5,79581830675623
9,66923837150047	6,50735332973873
2,90959544161429	1,67034793709336
10,0145246971961	6,01853719446455
3,50012440378497	1,93807804046571
9,04122980474971	8,1510923859499
10,1452291788067	2,837694191807
3,7700828360446	0,436627177480203
10,4628667481216	5,81531640230363
6,72236877193221	5,73326643377393
6,80043171685219	5,54472366024789
7,30702528142272	3,91518454602964
3,44779363610867	1,04764876797836
11,2321646464892	2,89490124189179
6,33540205709772	2,90893377602052
6,32203338794741	5,01731151176796
3,89480304461261	0,371429327479595
2,96351854823406	2,42746673731142
2,95076833720471	0,617014501750581
3,24010403616039	3,02189012607157
7,19037908009865	3,99317598290409
10,0819063596545	5,94337945596134
9,85223257954631	2,47114031047467
3,52425138130781	2,56725445400253
7,78160261267112	2,9776482563135
9,80275578606959	5,72486828994668
6,42270465695067	4,47797043696989
3,64160991518385	1,85297557837527
10,0974137596026	3,82891202053706
10,4181548515854	0,886669655478588
10,3537920761172	6,67054981822471
10,1944364175022	6,09099758044657
3,59730926312143	2,08559789463467
4,34318397057935	1,0430606427581
5,3252184807937	0,103842731567341
2,51241026290031	3,99530164116502
3,30014423870434	1,12761651468292
10,0228352145821	2,96410233564354
6,80435700836603	3,18652858307878
3,18685094514283	1,03350457180786
9,38519016130108	5,73727307721234
9,79575113547367	5,45700128247623
4,17574303560967	0,555058390246251
2,09599191118991	4,5405730738755
5,87314232746163	8,93482357715422
9,68354744102703	7,3877516074362
6,69532633813745	3,56538726108158
10,012220268657	6,9635078572786
9,40359023253537	6,19528419019978
3,21657477064998	1,51738669269703
3,45810582013169	1,18217005409756
6,71627901664558	4,33167188532367
2,21089462750847	5,38587073696763
5,07308425409787	-1,03872572838116
4,80464963918877	0,482413575535688
7,456767540357	4,10894200929146
9,79940170484121	6,43326729410437
10,0430192467557	5,75168735969838
9,47873231283888	6,60579166444933
5,91091909339862	3,8804535269699
5,44403487410079	5,60190039923034
6,99243660526841	4,58234874919154
5,90200613092175	4,62272842899901
3,20313090259512	1,09083667112006
10,112852478324	4,08434900601928
2,99622376218272	0,456886089362777
6,45357173818496	5,40821385214346
10,3728592522731	0,350619960902631
10,2623772973152	6,82966546664491
6,21251440507149	4,36421826403183
